0.0	0.96	0.0	0.0	0.016666668	0.0	0.0	0.013333334	0.0	0.0033333334	0.0	0.0	0.006666667	0.0	0.0	0.0	0.0	
0.0	0.96	0.0	0.0	0.016666668	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	
0.0	0.95666665	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.006666667	0.0	0.0	
0.0	0.9433333	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.0	
0.0	0.91	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.053333335	0.0	0.0	
0.0	0.8666667	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.096666664	0.0	0.0	
0.0	0.78	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.18333334	0.0	0.0	
0.0	0.69666666	0.0	0.0	0.013333334	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.26666668	0.0	0.0	
0.0	0.5833333	0.0	0.0	0.01	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.01	0.0	0.38333333	0.0	0.0	
0.0	0.50666666	0.0	0.0	0.01	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.46333334	0.0	0.0	
0.0	0.39666668	0.0	0.0	0.01	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.5733333	0.0	0.0	
0.0	0.29333332	0.0	0.0	0.01	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.6766667	0.0	0.0	
0.0	0.23666666	0.0	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.7366667	0.0	0.0	
0.0	0.19333333	0.0	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.78	0.0	0.0	
0.0	0.15333334	0.0	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.006666667	0.0	0.82	0.0	0.0	
0.0	0.13666667	0.0	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0	0.013333334	0.0	0.83	0.0	0.0	
0.0	0.13666667	0.0	0.0	0.006666667	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0033333334	0.013333334	0.006666667	0.82	0.0	0.0	
0.0	0.14	0.0	0.0	0.0	0.0	0.0	0.013333334	0.0	0.0	0.0	0.0033333334	0.02	0.01	0.81333333	0.0	0.0	
0.0	0.13666667	0.0	0.0	0.0	0.0	0.0	0.023333333	0.0	0.0	0.0	0.01	0.02	0.01	0.8	0.0	0.0	
0.0	0.13666667	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.013333334	0.036666665	0.013333334	0.77	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.023333333	0.043333333	0.02	0.74	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.05666667	0.0	0.0	0.0	0.036666665	0.043333333	0.026666667	0.7033333	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.053333335	0.05	0.053333335	0.64	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.086666666	0.0	0.0	0.0	0.06333333	0.06	0.05666667	0.6	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.093333334	0.07666667	0.06333333	0.53333336	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.15	0.086666666	0.07	0.42	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.16666667	0.0	0.0	0.0	0.18666667	0.09	0.083333336	0.34	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.23333333	0.096666664	0.086666666	0.26	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0	0.0	0.0	0.22333333	0.0	0.0	0.0	0.29333332	0.096666664	0.086666666	0.16666667	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.0	0.0	0.35333332	0.10333333	0.096666664	0.08	0.0	0.0	
0.0	0.13333334	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.0	0.0	0.37	0.10333333	0.1	0.06	0.0	0.0	
0.0	0.13	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.0	0.0	0.38333333	0.10333333	0.1	0.05	0.0	0.0	
0.0	0.13	0.0	0.0	0.0033333334	0.0	0.0	0.23666666	0.0	0.0	0.0	0.39333335	0.10333333	0.1	0.033333335	0.0	0.0	
0.0	0.12666667	0.0	0.0	0.0033333334	0.0	0.0	0.24	0.0	0.0	0.0	0.4	0.10333333	0.1	0.026666667	0.0	0.0	
0.0	0.12666667	0.0	0.0	0.0033333334	0.0	0.0	0.24333334	0.0	0.0	0.0	0.40333334	0.10333333	0.10333333	0.016666668	0.0	0.0	
0.0	0.12	0.0	0.0	0.0033333334	0.0	0.0	0.24333334	0.0	0.0	0.0	0.40333334	0.10666667	0.10333333	0.02	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0033333334	0.0	0.0	0.24333334	0.0	0.0	0.0	0.40333334	0.10666667	0.10333333	0.023333333	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0033333334	0.0	0.0	0.24333334	0.0	0.0	0.0	0.40666667	0.10666667	0.10333333	0.02	0.0	0.0	
0.0	0.11333334	0.0	0.0	0.0033333334	0.0	0.0	0.24	0.0	0.0	0.0	0.40666667	0.11	0.10333333	0.023333333	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0033333334	0.0	0.0	0.24	0.0	0.0	0.0	0.40666667	0.11	0.10333333	0.03	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0033333334	0.0	0.0	0.23666666	0.0	0.0	0.0	0.40666667	0.11	0.10333333	0.033333335	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0033333334	0.0	0.0	0.23666666	0.0	0.0	0.0	0.41	0.11	0.10333333	0.03	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0033333334	0.0	0.0	0.23333333	0.0	0.0033333334	0.0	0.40666667	0.11	0.10333333	0.033333335	0.0	0.0	
0.0	0.1	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.0033333334	0.0	0.40666667	0.11	0.10333333	0.043333333	0.0	0.0	
0.0	0.09	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.01	0.0	0.4	0.11	0.10333333	0.053333335	0.0	0.0	
0.0	0.08	0.0	0.0	0.0033333334	0.0	0.0	0.23	0.0	0.016666668	0.0	0.39333335	0.11	0.10333333	0.06333333	0.0	0.0	
0.0	0.07666667	0.0	0.0	0.0033333334	0.0	0.0	0.24	0.0	0.023333333	0.0	0.38	0.11	0.10333333	0.06333333	0.0	0.0	
0.0	0.07333333	0.0	0.0	0.0033333334	0.0	0.0	0.24	0.0	0.023333333	0.0	0.38	0.11	0.096666664	0.07333333	0.0	0.0	
0.0	0.06333333	0.0	0.0	0.0033333334	0.0	0.0	0.25666666	0.0	0.03	0.0	0.36	0.10666667	0.093333334	0.086666666	0.0	0.0	
0.0	0.05666667	0.0	0.0	0.0033333334	0.0033333334	0.0	0.27666667	0.0	0.046666667	0.0	0.32	0.10666667	0.093333334	0.093333334	0.0	0.0	
0.0	0.05666667	0.0	0.0	0.0033333334	0.0033333334	0.0	0.29333332	0.0	0.05666667	0.0	0.30333334	0.10666667	0.09	0.086666666	0.0	0.0	
0.0	0.06333333	0.0	0.0	0.0033333334	0.0033333334	0.0	0.30666667	0.0	0.093333334	0.0	0.26	0.11	0.083333336	0.07666667	0.0	0.0	
0.0	0.07	0.0	0.0	0.0033333334	0.0033333334	0.0	0.34666666	0.0	0.13	0.0	0.18333334	0.11	0.07666667	0.07666667	0.0	0.0	
0.0	0.093333334	0.0	0.0	0.0033333334	0.0033333334	0.0	0.38333333	0.0	0.15333334	0.0	0.13333334	0.11	0.05	0.07	0.0	0.0	
0.0	0.096666664	0.0	0.0	0.0033333334	0.0033333334	0.0	0.40333334	0.0	0.18333334	0.0	0.086666666	0.11	0.046666667	0.06666667	0.0	0.0	
0.0	0.1	0.0	0.0	0.0033333334	0.0033333334	0.0	0.41	0.0	0.19666667	0.0	0.07	0.11	0.04	0.06666667	0.0	0.0	
0.0	0.1	0.0	0.0	0.0033333334	0.0033333334	0.0	0.43333334	0.0	0.19666667	0.0	0.046666667	0.11	0.036666665	0.07	0.0	0.0	
0.0	0.11333334	0.0	0.0	0.0033333334	0.0033333334	0.0	0.46333334	0.0	0.19	0.0	0.036666665	0.11	0.023333333	0.05666667	0.0	0.0	
0.0	0.11	0.0	0.0	0.0033333334	0.0033333334	0.0	0.50666666	0.0	0.17333333	0.0	0.02	0.11	0.02	0.053333335	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0033333334	0.0033333334	0.0	0.56666666	0.0	0.13	0.0	0.016666668	0.11	0.02	0.043333333	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0	0.01	0.0	0.6066667	0.0	0.10666667	0.0	0.013333334	0.10666667	0.01	0.03	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0	0.01	0.0	0.6433333	0.0	0.09	0.0	0.006666667	0.10333333	0.006666667	0.023333333	0.0	0.0	
0.0	0.11666667	0.0	0.0	0.0	0.01	0.0	0.6766667	0.0	0.06	0.0	0.006666667	0.1	0.006666667	0.023333333	0.0	0.0	
0.0	0.11333334	0.0	0.0	0.0	0.01	0.0	0.69666666	0.0	0.07333333	0.0	0.0033333334	0.07666667	0.006666667	0.02	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.01	0.0	0.7	0.0	0.096666664	0.0	0.0	0.06	0.006666667	0.02	0.0	0.0	
0.0	0.11	0.0	0.0	0.0	0.01	0.0	0.7	0.0	0.11666667	0.0	0.0	0.043333333	0.0033333334	0.016666668	0.0	0.0	
0.0	0.11	0.0	0.0	0.0	0.01	0.0	0.71	0.0	0.12	0.0	0.0	0.033333335	0.0033333334	0.013333334	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.006666667	0.0	0.7133333	0.0	0.14	0.0	0.0	0.02	0.0033333334	0.01	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.7	0.0	0.16	0.0	0.0	0.016666668	0.0033333334	0.01	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.6933333	0.0	0.17333333	0.0	0.0	0.013333334	0.0033333334	0.006666667	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.69666666	0.0	0.18333334	0.0	0.0	0.0033333334	0.0033333334	0.0033333334	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.6666667	0.0	0.21333334	0.0	0.0	0.0033333334	0.0033333334	0.0033333334	0.0	0.0	
0.0	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.6766667	0.0	0.20666666	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.0033333334	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.67333335	0.0	0.20666666	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.006666667	0.10666667	0.0	0.0	0.0	0.0033333334	0.0	0.6566667	0.0	0.22	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.006666667	0.10666667	0.0	0.0	0.0	0.02	0.0	0.6533333	0.0	0.20666666	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.023333333	0.0	0.6566667	0.0	0.19666667	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.046666667	0.0	0.6566667	0.0	0.17333333	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.06333333	0.0	0.65	0.0	0.16333333	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.07	0.0	0.64666665	0.0	0.16	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.093333334	0.0	0.6433333	0.0	0.14	0.0	0.0	0.0	0.0033333334	0.0033333334	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.123333335	0.0	0.64666665	0.0	0.11	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.15	0.0	0.64666665	0.0	0.083333336	0.0	0.0	0.0	0.0033333334	0.0	0.0	0.0	
0.01	0.10666667	0.0	0.0	0.0	0.17	0.0	0.64666665	0.0	0.053333335	0.0	0.0	0.0	0.0033333334	0.01	0.0	0.0	
0.006666667	0.11	0.0	0.0	0.0	0.2	0.0	0.64666665	0.0	0.013333334	0.0	0.0	0.0	0.0033333334	0.02	0.0	0.0	
0.0033333334	0.11333334	0.0	0.0	0.0	0.18666667	0.0	0.64666665	0.0	0.013333334	0.0	0.0	0.0	0.0033333334	0.033333335	0.0	0.0	
0.0033333334	0.11333334	0.0	0.0	0.0	0.17333333	0.0	0.64666665	0.0	0.013333334	0.0	0.0	0.0	0.0033333334	0.046666667	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.16	0.0	0.64666665	0.0	0.013333334	0.0	0.0	0.0	0.0	0.06	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.15333334	0.0	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.07666667	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.14333333	0.0	0.65	0.0	0.013333334	0.0	0.0	0.0	0.0	0.07333333	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.123333335	0.0	0.65	0.0	0.023333333	0.0	0.0	0.0	0.0	0.083333336	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.083333336	0.0	0.65	0.0	0.036666665	0.0	0.0	0.0	0.0	0.11	0.0	0.0	
0.0	0.12	0.0	0.0	0.0	0.06	0.0	0.64	0.0	0.06	0.0	0.0	0.0	0.0	0.12	0.0	0.0	
0.0	0.11333334	0.0	0.0	0.0	0.04	0.0	0.64666665	0.0	0.07333333	0.0	0.0	0.0	0.0	0.12666667	0.0	0.0	
0.0	0.11	0.0	0.0	0.0	0.026666667	0.0	0.63	0.0	0.11	0.0	0.0033333334	0.0	0.0	0.12	0.0	0.0	
0.013333334	0.11	0.0	0.0	0.0	0.02	0.0	0.61	0.0	0.12666667	0.0	0.0033333334	0.0	0.0	0.11666667	0.0	0.0	
0.023333333	0.10666667	0.0	0.0	0.0	0.023333333	0.0	0.5966667	0.0	0.15	0.0	0.0033333334	0.0	0.0	0.096666664	0.0	0.0	
0.036666665	0.1	0.0	0.0	0.0	0.023333333	0.0	0.5933333	0.0	0.18666667	0.0	0.0033333334	0.0	0.0	0.05666667	0.0	0.0	
0.05	0.093333334	0.0	0.0	0.0	0.033333335	0.0	0.5566667	0.0	0.21666667	0.0	0.006666667	0.0	0.0	0.043333333	0.0	0.0	
0.06333333	0.06666667	0.0	0.0	0.0	0.053333335	0.0	0.5366667	0.0	0.23666666	0.0	0.016666668	0.0	0.0	0.026666667	0.0	0.0	
0.086666666	0.06333333	0.0	0.0	0.0	0.06333333	0.0	0.51666665	0.0	0.23666666	0.0	0.02	0.0	0.0	0.013333334	0.0	0.0	
0.093333334	0.06	0.0	0.0	0.0	0.07	0.0	0.5133333	0.0	0.22666667	0.0	0.023333333	0.0	0.0	0.013333334	0.0	0.0	
0.11	0.05666667	0.0	0.0	0.0	0.1	0.0	0.49	0.0	0.2	0.0	0.03	0.0	0.0	0.013333334	0.0	0.0	
0.14333333	0.043333333	0.0	0.0	0.0	0.13	0.0	0.47	0.0	0.16666667	0.0	0.033333335	0.0	0.0	0.013333334	0.0	0.0	
0.16333333	0.04	0.0	0.0	0.0	0.16	0.0	0.43	0.0	0.16333333	0.0	0.033333335	0.0	0.0	0.01	0.0	0.0	
0.17666666	0.04	0.0	0.0	0.0	0.23666666	0.0	0.37	0.0	0.13666667	0.0	0.033333335	0.0	0.0	0.006666667	0.0	0.0	
0.17666666	0.04	0.0	0.0	0.0	0.26333332	0.0	0.33666667	0.0	0.13333334	0.0	0.04	0.0	0.0	0.01	0.0	0.0	
0.16666667	0.046666667	0.0	0.0	0.0	0.3	0.0	0.3	0.0	0.13666667	0.0	0.043333333	0.0	0.0	0.006666667	0.0	0.0	
0.15666667	0.06	0.0	0.0	0.0	0.34	0.0	0.26666668	0.0	0.12666667	0.0	0.043333333	0.0	0.0	0.006666667	0.0	0.0	
0.14666666	0.07333333	0.0	0.0	0.0	0.35333332	0.0	0.24666667	0.0	0.12666667	0.0	0.043333333	0.0	0.0	0.01	0.0	0.0	
0.14	0.086666666	0.0	0.0	0.0	0.36666667	0.0	0.23333333	0.0	0.11333334	0.0	0.043333333	0.0	0.0	0.016666668	0.0	0.0	
0.123333335	0.10666667	0.0	0.0	0.0	0.37	0.0	0.22666667	0.0	0.11	0.0	0.046666667	0.0	0.0	0.016666668	0.0	0.0	
0.11666667	0.11333334	0.0	0.0	0.0	0.38333333	0.0	0.20666666	0.0	0.11666667	0.0	0.046666667	0.0	0.0	0.016666668	0.0	0.0	
0.10333333	0.13	0.0	0.0	0.0	0.34666666	0.0	0.18666667	0.0	0.16	0.0	0.046666667	0.0	0.0	0.026666667	0.0	0.0	
0.07	0.16333333	0.0	0.0	0.0	0.32666665	0.0	0.18666667	0.0	0.17	0.0	0.046666667	0.0	0.0	0.036666665	0.0	0.0	
0.05	0.18333334	0.0	0.0	0.0	0.30666667	0.0	0.17666666	0.0	0.20333333	0.0	0.046666667	0.0	0.0	0.033333335	0.0	0.0	
0.036666665	0.19666667	0.0	0.0	0.0	0.28	0.0	0.16	0.0	0.24	0.0	0.046666667	0.0	0.0	0.04	0.0	0.0	
0.026666667	0.21	0.0	0.0	0.0	0.25	0.0	0.15	0.0	0.26333332	0.0	0.046666667	0.0	0.0	0.053333335	0.0	0.0	
0.026666667	0.21	0.0	0.0	0.0	0.24	0.0	0.11333334	0.0	0.3	0.0	0.046666667	0.0	0.0	0.06333333	0.0	0.0	
0.023333333	0.21333334	0.0	0.0	0.0	0.23	0.0	0.093333334	0.0	0.30666667	0.0	0.043333333	0.0	0.0	0.09	0.0	0.0	
0.023333333	0.22	0.0	0.0	0.0	0.21666667	0.0	0.07666667	0.0	0.32	0.0	0.043333333	0.0	0.0	0.1	0.0	0.0	
0.016666668	0.23	0.0	0.0	0.0	0.22666667	0.0	0.07333333	0.0	0.31	0.0	0.036666665	0.0	0.0	0.10666667	0.0	0.0	
0.01	0.24	0.0	0.0	0.0	0.21333334	0.0	0.07	0.0	0.28666666	0.0	0.033333335	0.0	0.0	0.14666666	0.0	0.0	
0.013333334	0.24	0.0	0.0	0.0	0.22333333	0.0	0.07	0.0	0.27	0.0	0.023333333	0.0	0.0	0.16	0.0	0.0	
0.01	0.25	0.0	0.0	0.0	0.23333333	0.0	0.07	0.0	0.23666666	0.0	0.023333333	0.0	0.0	0.17666666	0.0	0.0	
0.01	0.25333333	0.0	0.0	0.0	0.26666668	0.0	0.07	0.0	0.19666667	0.0	0.02	0.0	0.0	0.18333334	0.0	0.0	
0.016666668	0.25666666	0.0	0.0	0.0	0.32	0.0	0.07	0.0	0.14666666	0.0	0.016666668	0.0	0.0	0.17333333	0.0	0.0	
0.03	0.25666666	0.0	0.0	0.0	0.33666667	0.0	0.07	0.0	0.123333335	0.0	0.013333334	0.0	0.0	0.17	0.0	0.0	
0.033333335	0.26666668	0.0	0.0	0.0	0.35333332	0.0	0.07	0.0	0.123333335	0.0	0.01	0.0	0.0	0.14333333	0.0	0.0	
0.043333333	0.27	0.0	0.0	0.0	0.36333334	0.0	0.07	0.0	0.13	0.0	0.006666667	0.0	0.0	0.11666667	0.0	0.0	
0.06	0.27666667	0.0	0.0	0.0	0.34	0.0	0.07333333	0.0	0.14333333	0.0	0.006666667	0.0	0.0	0.1	0.0	0.0	
0.07666667	0.29	0.0	0.0	0.0	0.30666667	0.0	0.07333333	0.0	0.16	0.0	0.0033333334	0.0	0.0	0.09	0.0	0.0	
0.10333333	0.31333333	0.0	0.0	0.0	0.26	0.0	0.07666667	0.0	0.16666667	0.0	0.0033333334	0.0	0.0	0.07666667	0.0	0.0	
0.12	0.32	0.0	0.0	0.0	0.25	0.0	0.07666667	0.0	0.17	0.0	0.006666667	0.0	0.0	0.05666667	0.0	0.0	
0.15666667	0.32333332	0.0	0.0	0.0	0.23333333	0.0	0.07333333	0.0	0.15666667	0.0	0.0033333334	0.0	0.0	0.053333335	0.0	0.0	
0.18666667	0.32666665	0.0	0.0	0.0	0.19	0.0	0.083333336	0.0	0.16333333	0.0	0.0033333334	0.0	0.0	0.046666667	0.0	0.0	
0.21333334	0.33	0.0	0.0	0.0	0.15	0.0	0.09	0.0	0.16666667	0.0	0.006666667	0.0	0.0	0.043333333	0.0	0.0	
0.23333333	0.33666667	0.0	0.0	0.0	0.13333334	0.0	0.09	0.0	0.16333333	0.0	0.01	0.0	0.0	0.033333335	0.0	0.0	
0.24333334	0.35	0.0	0.0	0.0	0.123333335	0.0	0.093333334	0.0	0.14666666	0.0	0.01	0.0	0.0	0.033333335	0.0	0.0	
0.26	0.35666665	0.0	0.0	0.0	0.12	0.0033333334	0.093333334	0.0	0.12666667	0.0	0.01	0.0	0.0	0.03	0.0	0.0	
0.27333334	0.36666667	0.0	0.0	0.0	0.11666667	0.006666667	0.096666664	0.0	0.11666667	0.0	0.01	0.0	0.0	0.013333334	0.0	0.0	
0.27333334	0.38333333	0.0	0.0	0.0	0.11333334	0.006666667	0.096666664	0.0	0.1	0.0	0.01	0.0	0.0	0.016666668	0.0	0.0	
0.26666668	0.40333334	0.0	0.0	0.0	0.11333334	0.006666667	0.096666664	0.0	0.07666667	0.0	0.01	0.0	0.0	0.026666667	0.0	0.0	
0.27	0.43	0.0	0.0	0.0	0.11	0.006666667	0.09	0.0	0.06	0.0	0.01	0.0	0.0	0.023333333	0.0	0.0	
0.26333332	0.44666666	0.0	0.0	0.0	0.11	0.006666667	0.086666666	0.0	0.053333335	0.0	0.01	0.0	0.0	0.023333333	0.0	0.0	
0.24	0.48666668	0.0	0.0	0.0	0.11	0.006666667	0.07333333	0.0	0.05	0.0	0.01	0.0	0.0	0.023333333	0.0	0.0	
0.24	0.51666665	0.0	0.0	0.0	0.096666664	0.006666667	0.07333333	0.0	0.023333333	0.0	0.013333334	0.0	0.0	0.03	0.0	0.0	
0.22333333	0.54	0.0	0.0	0.0	0.1	0.006666667	0.07	0.0	0.02	0.0	0.016666668	0.0	0.0	0.023333333	0.0	0.0	
0.20666666	0.56333333	0.0	0.0	0.0	0.10666667	0.006666667	0.07	0.0	0.016666668	0.0	0.02	0.0	0.0	0.01	0.0	0.0	
0.19666667	0.58666664	0.0	0.0	0.0	0.1	0.006666667	0.06	0.0	0.02	0.0	0.02	0.0	0.0	0.01	0.0	0.0	
